npieces: 2000
capacity: 2100457406
1 2852839 2852839 
2 3174032 3174032 
3 6497016 6497016 
4 8137924 8137924 
5 6967378 6967378 
6 9599914 9599914 
7 5077791 5077791 
8 82698 82698 
9 6359748 6359748 
10 6178003 6178003 
11 5973061 5973061 
12 3788735 3788735 
13 6144029 6144029 
14 7210339 7210339 
15 6207279 6207279 
16 9537169 9537169 
17 9459485 9459485 
18 9978992 9978992 
19 3818326 3818326 
20 2442984 2442984 
21 3090035 3090035 
22 3517585 3517585 
23 1598719 1598719 
24 4341497 4341497 
25 76388 76388 
26 3456061 3456061 
27 9467896 9467896 
28 5674616 5674616 
29 527892 527892 
30 7210833 7210833 
31 2627696 2627696 
32 6531306 6531306 
33 7159413 7159413 
34 4933808 4933808 
35 3149172 3149172 
36 7454744 7454744 
37 9440329 9440329 
38 1361028 1361028 
39 1216770 1216770 
40 3230623 3230623 
41 7809365 7809365 
42 528547 528547 
43 4368587 4368587 
44 592677 592677 
45 4562596 4562596 
46 5111566 5111566 
47 4517130 4517130 
48 2514342 2514342 
49 4705908 4705908 
50 9902739 9902739 
51 8183676 8183676 
52 494572 494572 
53 2012866 2012866 
54 449682 449682 
55 1867899 1867899 
56 2077725 2077725 
57 3350637 3350637 
58 4626140 4626140 
59 8148155 8148155 
60 1865710 1865710 
61 1812873 1812873 
62 8351927 8351927 
63 8173855 8173855 
64 2909558 2909558 
65 9839299 9839299 
66 9511422 9511422 
67 3041337 3041337 
68 2609949 2609949 
69 6889068 6889068 
70 5245029 5245029 
71 3612637 3612637 
72 8593715 8593715 
73 9240484 9240484 
74 4609627 4609627 
75 6185312 6185312 
76 9050653 9050653 
77 3539108 3539108 
78 9471624 9471624 
79 8022770 8022770 
80 5943081 5943081 
81 3070887 3070887 
82 3189110 3189110 
83 890773 890773 
84 4540803 4540803 
85 4533494 4533494 
86 326347 326347 
87 9888441 9888441 
88 8159041 8159041 
89 6166415 6166415 
90 7214516 7214516 
91 1131126 1131126 
92 7487641 7487641 
93 9345265 9345265 
94 666974 666974 
95 4267749 4267749 
96 3588402 3588402 
97 9008007 9008007 
98 1360926 1360926 
99 6749212 6749212 
100 9690903 9690903 
101 4761390 4761390 
102 169777 169777 
103 9769412 9769412 
104 13256 13256 
105 586213 586213 
106 6372125 6372125 
107 9671640 9671640 
108 8709355 8709355 
109 6563600 6563600 
110 3089462 3089462 
111 1672187 1672187 
112 8185504 8185504 
113 5158505 5158505 
114 246332 246332 
115 8637430 8637430 
116 7388786 7388786 
117 9989636 9989636 
118 7884834 7884834 
119 6305486 6305486 
120 7079017 7079017 
121 108924 108924 
122 2877418 2877418 
123 3239678 3239678 
124 5816124 5816124 
