npieces: 10000
capacity: 4437983
1 565 465 
2 1062 962 
3 110 10 
4 538 438 
5 768 668 
6 600 500 
7 597 497 
8 624 524 
9 922 822 
10 681 581 
11 947 847 
12 1021 921 
13 211 111 
14 1097 997 
15 317 217 
16 1047 947 
17 635 535 
18 926 826 
19 196 96 
20 406 306 
21 257 157 
22 855 755 
23 941 841 
24 703 603 
25 1066 966 
26 475 375 
27 878 778 
28 814 714 
29 738 638 
30 671 571 
31 566 466 
32 104 4 
33 923 823 
34 694 594 
35 962 862 
36 758 658 
37 767 667 
38 314 214 
39 1024 924 
40 853 753 
41 819 719 
42 729 629 
43 137 37 
44 1067 967 
45 474 374 
46 372 272 
47 712 612 
48 884 784 
49 946 846 
50 809 709 
51 290 190 
52 842 742 
53 896 796 
54 208 108 
55 537 437 
56 1091 991 
57 827 727 
58 898 798 
59 457 357 
60 332 232 
61 231 131 
62 893 793 
63 757 657 
64 1020 920 
65 497 397 
66 596 496 
67 479 379 
68 1043 943 
69 258 158 
70 579 479 
71 291 191 
72 745 645 
73 170 70 
74 929 829 
75 294 194 
76 267 167 
77 498 398 
78 966 866 
79 400 300 
80 623 523 
81 869 769 
82 444 344 
83 227 127 
84 737 637 
85 580 480 
86 977 877 
87 623 523 
88 615 515 
89 509 409 
90 762 662 
91 804 704 
92 983 883 
93 199 99 
94 636 536 
95 739 639 
96 280 180 
97 621 521 
98 468 368 
99 530 430 
100 813 713 
101 828 728 
102 175 75 
103 762 662 
104 710 610 
105 1075 975 
106 123 23 
107 334 234 
108 745 645 
109 926 826 
110 948 848 
111 409 309 
112 942 842 
113 295 195 
114 922 822 
115 564 464 
116 416 316 
117 394 294 
118 1088 988 
119 724 624 
120 783 683 
121 178 78 
122 1008 908 
123 820 720 
124 426 326 
125 845 745 
126 193 93 
127 428 328 
128 577 477 
129 297 197 
130 962 862 
131 198 98 
132 521 421 
133 642 542 
134 305 205 
135 232 132 
136 825 725 
137 818 718 
138 148 48 
139 947 847 
140 441 341 
141 651 551 
142 937 837 
143 207 107 
144 1035 935 
145 308 208 
146 161 61 
147 673 573 
148 153 53 
149 245 145 
150 694 594 
151 682 582 
152 406 306 
153 592 492 
154 678 578 
155 117 17 
156 1001 901 
157 854 754 
158 800 700 
159 1004 904 
160 963 863 
161 307 207 
162 683 583 
163 855 755 
164 122 22 
165 728 628 
166 181 81 
167 227 127 
168 774 674 
169 771 671 
170 1041 941 
171 147 47 
172 1096 996 
173 821 721 
174 154 54 
175 254 154 
176 483 383 
177 120 20 
178 444 344 
179 1085 985 
180 642 542 
181 1074 974 
182 778 678 
183 862 762 
184 249 149 
185 818 718 
186 241 141 
187 305 205 
188 952 852 
189 726 626 
190 948 848 
191 1079 979 
192 218 118 
193 439 339 
194 633 533 
195 706 606 
196 580 480 
197 738 638 
198 304 204 
199 438 338 
200 192 92 
201 891 791 
202 388 288 
203 858 758 
204 945 845 
205 1024 924 
206 338 238 
207 994 894 
208 505 405 
209 879 779 
210 991 891 
211 740 640 
212 639 539 
213 1037 937 
214 990 890 
215 772 672 
216 412 312 
217 348 248 
218 894 794 
219 991 891 
220 884 784 
221 720 620 
222 241 141 
223 329 229 
224 506 406 
225 911 811 
226 161 61 
227 427 327 
228 579 479 
229 1059 959 
230 222 122 
231 164 64 
232 957 857 
233 725 625 
234 819 719 
235 531 431 
236 969 869 
237 567 467 
238 350 250 
239 998 898 
240 491 391 
241 101 1 
242 157 57 
243 1018 918 
244 842 742 
245 1009 909 
246 470 370 
247 232 132 
248 795 695 
249 355 255 
250 1095 995 
251 824 724 
252 312 212 
253 937 837 
254 1028 928 
255 301 201 
256 878 778 
257 744 644 
258 127 27 
259 165 65 
260 1028 928 
261 527 427 
262 394 294 
263 787 687 
264 335 235 
265 140 40 
266 208 108 
267 162 62 
268 626 526 
269 750 650 
270 345 245 
271 608 508 
272 211 111 
273 495 395 
274 660 560 
275 676 576 
276 833 733 
277 1067 967 
278 935 835 
279 262 162 
280 873 773 
281 505 405 
282 1090 990 
283 282 182 
284 504 404 
285 653 553 
286 577 477 
287 817 717 
288 307 207 
289 671 571 
290 272 172 
291 876 776 
292 658 558 
293 196 96 
294 945 845 
295 405 305 
296 323 223 
297 622 522 
298 560 460 
299 220 120 
300 130 30 
301 603 503 
302 112 12 
303 538 438 
304 662 562 
305 535 435 
306 1023 923 
307 1046 946 
308 551 451 
309 1063 963 
310 1012 912 
311 162 62 
312 980 880 
313 148 48 
314 305 205 
315 265 165 
316 361 261 
317 663 563 
318 787 687 
319 303 203 
320 493 393 
321 415 315 
322 678 578 
323 356 256 
324 825 725 
325 516 416 
326 702 602 
327 639 539 
328 197 97 
329 103 3 
330 144 44 
331 196 96 
332 685 585 
333 888 788 
334 391 291 
335 169 69 
336 1000 900 
337 603 503 
338 810 710 
339 363 263 
340 705 605 
341 288 188 
342 442 342 
343 311 211 
344 598 498 
345 942 842 
346 386 286 
347 823 723 
348 1046 946 
349 660 560 
350 631 531 
351 372 272 
352 680 580 
353 444 344 
354 399 299 
355 867 767 
356 758 658 
357 820 720 
358 942 842 
359 765 665 
360 600 500 
361 545 445 
362 171 71 
363 142 42 
364 797 697 
365 410 310 
366 169 69 
367 746 646 
368 989 889 
369 462 362 
370 321 221 
371 655 555 
372 833 733 
373 108 8 
374 413 313 
375 275 175 
376 332 232 
377 101 1 
378 919 819 
379 307 207 
380 435 335 
381 968 868 
382 536 436 
383 1036 936 
384 247 147 
385 738 638 
386 509 409 
387 378 278 
388 300 200 
389 103 3 
390 956 856 
391 603 503 
392 497 397 
393 769 669 
394 916 816 
395 591 491 
396 896 796 
397 292 192 
398 498 398 
399 479 379 
400 192 92 
401 300 200 
402 240 140 
403 942 842 
404 669 569 
405 636 536 
406 984 884 
407 808 708 
408 1018 918 
409 652 552 
410 278 178 
411 278 178 
412 836 736 
413 830 730 
414 611 511 
415 163 63 
416 311 211 
