npieces: 200
capacity: 5921622
1 73758 73758 
2 82555 82555 
3 46151 46151 
4 68135 68135 
5 68473 68473 
6 36901 36901 
7 2942 2942 
8 90493 90493 
9 31035 31035 
10 59198 59198 
11 8596 8596 
12 36674 36674 
13 64132 64132 
14 90174 90174 
15 80270 80270 
16 76740 76740 
17 76916 76916 
18 50683 50683 
19 72837 72837 
20 75787 75787 
21 96442 96442 
22 15564 15564 
23 45438 45438 
24 96748 96748 
25 27771 27771 
26 93608 93608 
27 88103 88103 
28 58363 58363 
29 46907 46907 
30 14156 14156 
31 69135 69135 
32 85213 85213 
33 91276 91276 
34 3707 3707 
35 19075 19075 
36 59867 59867 
37 71696 71696 
38 21663 21663 
39 87745 87745 
40 25010 25010 
41 4620 4620 
42 3406 3406 
43 2778 2778 
44 14472 14472 
45 86827 86827 
46 15241 15241 
47 82377 82377 
48 37497 37497 
49 34443 34443 
50 86878 86878 
51 98059 98059 
52 63343 63343 
53 96809 96809 
54 53517 53517 
55 59130 59130 
56 54384 54384 
57 79940 79940 
58 48103 48103 
59 29770 29770 
60 6609 6609 
61 59120 59120 
62 54546 54546 
63 27966 27966 
64 51433 51433 
65 83418 83418 
66 8873 8873 
67 64776 64776 
68 41504 41504 
69 14419 14419 
70 10848 10848 
71 78044 78044 
72 21574 21574 
73 54555 54555 
74 83046 83046 
75 62831 62831 
76 67584 67584 
77 33355 33355 
78 195 195 
79 50545 50545 
80 51132 51132 
81 49406 49406 
82 78689 78689 
83 32516 32516 
84 51878 51878 
85 29021 29021 
86 79654 79654 
87 28056 28056 
88 50868 50868 
89 19782 19782 
90 13151 13151 
91 57285 57285 
92 86876 86876 
93 81432 81432 
94 39897 39897 
95 92900 92900 
96 55205 55205 
97 61054 61054 
98 19593 19593 
99 12299 12299 
100 2042 2042 
101 14453 14453 
102 2156 2156 
103 28579 28579 
104 67291 67291 
105 87708 87708 
106 88520 88520 
107 97991 97991 
108 29102 29102 
109 83991 83991 
110 72273 72273 
111 51034 51034 
112 19475 19475 
113 78048 78048 
114 45895 45895 
115 44229 44229 
116 52373 52373 
117 57611 57611 
118 6077 6077 
119 30349 30349 
120 46076 46076 
121 14003 14003 
122 63157 63157 
123 71213 71213 
124 14463 14463 
125 83142 83142 
126 21222 21222 
127 57781 57781 
128 6454 6454 
129 42410 42410 
130 49759 49759 
131 53183 53183 
132 81966 81966 
133 92523 92523 
134 87462 87462 
135 2633 2633 
136 4278 4278 
137 43171 43171 
138 72441 72441 
139 19252 19252 
140 41334 41334 
141 58244 58244 
142 23126 23126 
143 82584 82584 
144 8384 8384 
145 11141 11141 
146 14966 14966 
147 45314 45314 
148 29566 29566 
149 806 806 
150 17811 17811 
151 26091 26091 
152 49643 49643 
153 84577 84577 
154 35787 35787 
155 47702 47702 
156 88862 88862 
157 83663 83663 
158 5693 5693 
159 16645 16645 
160 37920 37920 
161 90420 90420 
162 95728 95728 
163 32184 32184 
164 55775 55775 
165 74441 74441 
166 78866 78866 
167 1316 1316 
168 48827 48827 
169 45700 45700 
170 20318 20318 
171 42508 42508 
172 76253 76253 
173 36102 36102 
174 95351 95351 
175 45855 45855 
176 82152 82152 
177 73217 73217 
178 11729 11729 
179 42734 42734 
180 94663 94663 
181 62499 62499 
182 82927 82927 
183 40167 40167 
184 20966 20966 
185 21827 21827 
186 95590 95590 
187 73938 73938 
188 56573 56573 
189 35911 35911 
190 70433 70433 
191 4296 4296 
192 36231 36231 
193 36656 36656 
194 83358 83358 
195 86283 86283 
196 86673 86673 
197 99331 99331 
198 42101 42101 
199 73479 73479 
200 60525 60525 
