npieces: 50
capacity: 900
1 225 165 
2 600 440 
3 440 360 
4 1100 900 
5 440 360 
6 675 495 
7 1100 900 
8 990 810 
9 375 275 
10 525 385 
11 375 275 
12 600 440 
13 660 540 
14 440 360 
15 525 385 
16 770 630 
17 225 165 
18 660 540 
19 330 270 
20 660 540 
21 550 450 
22 660 540 
23 1100 900 
24 330 270 
25 300 220 
26 770 630 
27 770 630 
28 990 810 
29 440 360 
30 550 450 
31 990 810 
32 600 440 
33 750 550 
34 75 55 
35 300 220 
36 675 495 
37 550 450 
38 675 495 
39 375 275 
40 525 385 
41 550 450 
42 110 90 
43 675 495 
44 990 810 
45 450 330 
46 1100 900 
47 220 180 
48 550 450 
49 1100 900 
50 75 55 
